SMILES,P(Act)
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2ccc(F)cc2)CC1,6.417936637
CCc1cc2c(c(C(F)(F)F)c1)C(=O)N[C@H]1CNC[C@H]21,6.419075024
CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2cnn(C)c2)CC1,6.4225082
CCC(C)Oc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,6.42365865
CCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,6.424812155
CC(=O)OC12C=C(C)C(C(C)C1)C1C(=O)N(OCCCN3CCN(c4ccccc4)CC3)C(=O)C12,6.427976913
COc1cc2c3c(c1OCC(C)C)-c1cc4c(cc1CC3N(C)CC2)OCO4,6.435333936
Cc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,6.439495585
CN(C(=O)/C=C/c1ccc(-c2ccc(Cl)cc2)cc1)c1ccc(CN2CCCCC2)cc1,6.441291429
CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1F,6.443697499
CN(C)CCn1cc(S(=O)(=O)c2cccc(F)c2)c2cccnc21,6.454692884
COc1cccc(Nc2nc(N3CCN(c4ccc(F)cc4)CC3)nc3[nH]ncc23)c1,6.455931956
CC(C)Oc1cccc2c1C(=O)N1CCNCC21,6.45655282
NC[C@H]1C[C@@H]1c1cccc(Cl)c1Cl,6.457174573
COc1ccc2[nH]cc(CCNCc3ccc(Cl)cc3)c2c1,6.474955193
Cc1ccc(Cl)c([C@H]2C[C@@H]2CN)c1F,6.48148606
CN(C)/C=N/N=C/c1cn(S(=O)(=O)c2ccccc2)c2cccc([N+](=O)[O-])c12,6.482804102
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccc(F)cc1,6.485452247
CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,6.48945499
CNCc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)cc1,6.48945499
COc1cc2c(cc1OCCN(C)C)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2,6.499996932
O=C1NCN(c2ccccc2)C12CCN([C@@H]1Cc3cccc4cccc1c34)CC2,6.499996932
Cn1c(=O)c2c(nc(NCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)n2C)n(C)c1=O,6.512077208
Brc1ccc2c(c1)[C@H]1O[C@H](Cn3oc4ccc(-c5ccccc5)cc43)C[C@H]1c1ccccc1O2,6.512861625
Brc1ccc2c(c1)[C@H]1O[C@H](Cn3oc4ccc(N5CCOCC5)cc43)C[C@H]1c1ccccc1O2,6.514278574
O=C1CCN1c1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1,6.514278574
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,6.519993057
CC1CC2(C)CC(=O)C1C1C(=O)N(OCCCN3CCN(c4ccccc4)CC3)C(=O)C12,6.521433504
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C,6.522878745
c1ccc2c(c1)Cc1cccc3c1C2CNC3,6.528708289
O=S(=O)(c1cccc2cccnc12)N(CCCN1CCN(c2ccccc2)CC1)CC1CC1,6.534617149
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,6.537602002
CN1CCN(CC2CC3c4ccccc4Cc4ccccc4N3O2)CC1,6.54999737
CCCc1ccc2c(c1)C[C@@H]1CNCCN1C2=O,6.560667306
CCCCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,6.571865206
COc1ccc(CCCN(CCc2ccc(OC)c(OC)c2)CCc2ccc3c(c2)OCO3)cc1,6.573488739
C[C@H](N)CN1CCc2cc(F)c(Cl)cc21,6.573488739
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2ccccc2)CC1,6.578396073
COc1c(C)nc(C)nc1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1,6.580044252
COc1ccc2[nH]cc(CCNCc3ccc(F)cc3)c2c1,6.585026652
Cc1ccc2c(c1)C[C@@H]1CNCCN1C2=O,6.585026652
NCC(c1ccccc1)c1ccc(Br)cc1,6.585026652
C[C@@H]1CNCCc2ccc(Cl)cc21,6.588220409
Nc1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1,6.59345982
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3ccc(F)cc3)c1)CC2,6.599997654
COc1ccc(N2Cc3c(c4ccc(Cl)cc4n3C)C2=O)cc1OCCN1CCC(C)CC1,6.599997654
COc1ccc(N2Cc3c(c4ccc(F)cc4n3C)C2=O)cc1OCCN1CCC(C)CC1,6.599997654
COc1cnc2n1Cc1ccccc1C=C2N1CCN(CC(C)(C)C(=O)O)CC1,6.599997654
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ccccn3)nn1)CC2,6.599997654
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OCc3nccn3C)nc1)CC2,6.599997654
Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,6.599997654
CC(N)Cn1ccc2ccc(F)cc21,6.600161935
CCC(N)Cc1c[nH]c2ccc(Cl)cc12,6.603800653
COc1ccc(N2CCN(CC[C@@H]3OCCc4cc(C(N)=O)ccc43)CC2)cc1,6.605548319
CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,6.606424797
CN(C)/C=N/N=C/c1cn(S(=O)(=O)c2ccc(I)cc2)c2cccc([N+](=O)[O-])c12,6.607303047
CCC(N)Cc1c[nH]c2ccc(F)cc12,6.609064893
CCCC(C)Oc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,6.612610174
Cc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)n1,6.619788758
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3C)CC2)c(C)n1-c1ccc2c(c1)OCCO2,6.625251654
Cc1cc([C@H]2C[C@@H]2CN)ccc1F,6.628932138
CCOc1cccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)c1,6.632644079
Fc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,6.634137785
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccc(Cl)cc2)n1C,6.634512015
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccc5c(c4)OCCO5)c3C)CC2)c1C,6.635449005
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2cccc(F)c2)CC1,6.638272164
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,6.642065153
COc1ccc(CCN(CC/C=C\c2ccccc2)Cc2ccc3c(c2)OCO3)cc1OC,6.645891561
c1cnc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,6.649751982
c1ccc(CCCNCC2c3ccccc3Cc3ccccc32)cc1,6.651695137
[O-][S+](CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,6.653647026
COc1ccc(N2CCN(CC[C@H]3OCCc4cc(C(N)=O)ccc43)CC2)cc1,6.657577319
F[C@H]1CCNC[C@@H]1c1c(-c2ccccc2)[nH]c2ccccc12,6.657577319
COc1cc(CCN(C)C)c(OC)cc1Br,6.661543506
CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,6.662700509
Clc1ccc2c(n1)N1CCNCC1C2,6.663540266
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(CC(C)C)c3C)CC2)c1C,6.663740448
CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nc(C)cc4c3CCO4)CC2)CC1,6.66756154
CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(C(F)(F)F)cc2)C1,6.677780705
CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ncccc32)CC1,6.690369833
COc1cccc(CCCN(CCc2ccc(OC)c(OC)c2)CCc2ccc3c(c2)OCO3)c1,6.698970004
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccccc3F)c2C)CC1,6.705533774
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc(F)cc1,6.707743929
CC(=O)c1cccc(NC(=O)NCCCN2CCC(Cc3ccc(F)cc3)CC2)c1,6.714442691
CNCCc1cc(OC)c(Br)cc1OC,6.717944629
CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c1C,6.718966633
CC1CC(=O)Nc2c(CCN3CCN(c4noc5ccccc45)CC3)cccc21,6.721246399
Brc1ccc2c(c1)[C@H]1O[C@H](Cn3oc4ccc(CN5CCOCC5)cc43)C[C@H]1c1ccccc1O2,6.723538196
O=C1c2ccccc2CCCN1CCN1CCC(n2c(=O)oc3cc(F)ccc32)CC1,6.729997
COc1ccc(CCN(CCCc2ccc(F)cc2)CCc2ccc3c(c2)OCO3)cc1OC,6.732828272
Fc1ccccc1Nc1nc(N2CCOCC2)nc2ccccc12,6.734403977
CN1CCN(c2nc3c(c(Nc4ccc(F)cc4)n2)CCNCC3)CC1,6.735182177
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3cccc(Cl)c3)c2C)CC1,6.739690054
CC1CC2(C)CC(=O)C1C1C(=O)N(CCCCN3CCN(c4ccccc4)CC3)C(=O)C12,6.741159264
O=C(C1CCCCC1)N(CCN1CCN(c2ccccc2)CC1)c1ccccn1,6.744727495
O=[N+]([O-])c1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)CC2CC2)cc1,6.744727495
COc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)c1,6.747146969
N#Cc1cccc(NC(=O)NCCCN2CCC(Cc3ccc(F)cc3)C2)c1,6.749579998
COc1ccc(-n2c(C)nc(C(=O)NCC(O)CN3CCN(c4cccc(C)c4C)CC3)c2C)cc1,6.757210191
COc1cc(CCNCc2ccc([N+](=O)[O-])cc2)c(OC)cc1Br,6.759450752
COc1ccccc1N1CCN(CCCOc2ccc3c(C)cc(=O)oc3c2)CC1,6.760000207
NC[C@H]1C[C@@H]1c1ccc(F)cc1Cl,6.763210901
O[C@]1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2Cc1coc2ccccc12,6.76700389
COc1ccc(CCN(CCCc2cccc(I)c2)CCc2ccc3c(c2)OCO3)cc1OC,6.772113295
O=S(=O)(c1cccc(F)c1)N1CCC(CCc2ccc(F)cc2F)CC1,6.778585762
O=c1ccc(-n2ccnc2)nn1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,6.779891912
CCCCN1CCC(COc2nc3ccsc3n3cccc23)CC1,6.779996574
COc1cccc(N2CCN(CCCCNC(=O)c3c[nH]c4ccccc34)CC2)c1,6.785156152
CSc1cccc2c1C(=O)N1CCNCC21,6.786482243
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)(C)C)n1C,6.787812396
Cc1cccc(-c2cc3c(cc2O)C(c2ccccc2)CN(C)CC3)c1,6.787812396
CC(N)Cn1ccc2cc(Br)ccc21,6.799299945
CC(N)Cn1ccc2c(F)cccc21,6.799998135
CCCc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(C)c(Cl)cc32)cn1,6.799998135
Cc1cc2c(cc1Br)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.799998135
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ncccc3C)nc1)CC2,6.799998135
Cc1cc2c(cc1Cl)CCN2C(=O)Nc1ccc(Oc2cccnc2C)nc1,6.799998135
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1,6.799998135
O=C1c2ccccc2CCCN1CCN1CCC(Oc2ccccc2)CC1,6.81000466
CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(OC)c3)CC2)c1C,6.815308569
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,6.823908741
CC(C)c1ccc(Nc2nc(N3CCN(CCO)CC3)nc3ccccc23)cc1,6.82649323
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)cn1-c1ccc(Cl)cc1,6.832682665
Fc1ccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)cc1,6.835647144
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,6.841637508
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)cn1-c1ccc(F)cc1,6.850780887
COc1ccc(N2CCN(CCC3OCCc4cc(C(N)=O)ccc43)CC2)cc1,6.853871964
COc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)n1,6.853871964
Clc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1,6.860120914
Cc1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2,6.866461092
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)cn1-c1ccccc1,6.876148359
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(N4CCCCC4)c3C)CC2)c1C,6.876148359
Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1,6.879426069
O=c1[nH]c2cccc(N3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,6.886056648
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccc4c(c3)OCCO4)c2C)CC1,6.896196279
COc1cc(Br)c2c3c1C[C@H](N)C[C@@H]3CO2,6.897909474
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4COC5)CC3)cc21,6.899629455
COc1ccc2c(c1)-c1c(ccn1CC(C)N)C2,6.900008766
COc1ccc2c(c1)-c1c(ccn1C[C@@H](C)N)C2,6.900008766
C[C@H]1CNCCc2ccc(C(F)(F)F)cc21,6.900008766
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Br)c(C(F)(F)F)cc32)cn1,6.900008766
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2nc(-c3ccccc3)ncc21,6.900008766
CN1CCC(c2cccc3cc(S(=O)(=O)c4ccccn4)cnc23)CC1,6.910094889
Cc1cccc(-c2c(O)c(O)cc3c2CCN(C)CC3c2cccc(C)c2)c1,6.91721463
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,6.91721463
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,6.920818754
CCSc1cc2c(cc1F)CCN2C[C@H](C)N,6.922632095
O=C(CCC(F)(F)F)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.925549281
O=C(CCCN1CCN(CC2CC(=O)c3ccccc3C2)CC1)c1ccc(F)cc1,6.939982457
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)C)n1,6.946921557
Cc1ccccc1C1=CC(NC(C)(C)C)=NCCN1,6.950781977
CCOc1cc2c(cc1Br)C(C)CNCC2,6.958607315
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2ccccc2c1,6.958607315
CC1CC2(C)CC(=O)C1C1C(=O)N(OCCCN3CCN(c4cccc(Cl)c4)CC3)C(=O)C12,6.959298788
C[C@@H](N)Cn1ncc2ccc(O)cc21,6.978810701
O=C(NC/C=C/C[N+]1([O-])CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,6.978810701
CN(C)C[C@@H]1C[C@H]2c3ccccc3Cc3ccccc3[C@@H]2O1,6.982966661
CN(C)C[C@@H]1C[C@H]2c3ccccc3Oc3ccc(F)cc3[C@H]2O1,6.982966661
Cc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1F,6.982966661
CCCCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.985899678
CC(=O)N1CCN(CCN2[C@H]3CC[C@@H]2C[C@H](NC(=O)c2nn(C(C)C)c4ccccc24)C3)CC1,7
CC(N)Cn1ccc2c1-c1cc(Br)ccc1C2,7
CC1CNCCc2ccc(C(F)(F)F)cc21,7
CCC1CNCCc2cc(OC)c(Br)cc21,7
COc1ccccc1N1CCN(CCCCNC(=O)c2cccn3nccc23)CC1,7
C[C@@H](N)Cn1ccc2cc(F)c(F)cc21,7
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(COc3ccccn3)nc1)CC2,7
O=C(O)C1(O)CCN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)CC1,7
O=C1N[C@H]2CNC[C@@H]2c2ccc(Cl)c(Cl)c21,7
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,7
c1cc2ccc3c(c2o1)CCNCC3,7.004364805
Clc1ccc2c(c1)CCNCC2,7.022276395
O=S(=O)(NCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccc2ccccc2c1,7.022276395
CCCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.029653124
Nc1nc(SCCN2CCN(Cc3cccc(C(F)(F)F)c3)CC2)nc(N)c1Cc1ccccc1O,7.030584088
CN(C)CC1C[C@H]2c3ccccc3Oc3ccccc3[C@H]2O1,7.033389013
CN(C)C[C@H]1C[C@H]2c3ccccc3Oc3ccccc3[C@@H]2O1,7.036212173
Clc1ccc2c(c1)N=C(N1CCN(C3CCCCC3)CC1)c1cccnc1O2,7.036212173
Cn1nccc1-c1cc(NC(=O)c2ccno2)ccc1OCCN,7.040958608
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccc(F)cc1,7.050609993
Cc1cccc2c1C(=O)N1CCNC[C@H]1C2,7.060480747
Clc1ccccc1O[C@H]1CCc2ccc(N3CCNCC3)nc21,7.060480747
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,7.091514981
CN(C)CC1C[C@@H]2c3ccccc3N(C)c3ccccc3[C@H]2O1,7.093126465
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(C3CCCC3)c2C)CC1,7.093664958
COc1cc2c(cc1Br)[C@@H](C)CNCC2,7.096910013
CC(C)n1nc(C(=O)NCC2CCN(CCc3ccc(N)cc3)CC2)c2ccccc21,7.100015437
COc1cc(CCNCc2cccnc2OC)c(OC)cc1Br,7.100015437
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1)CC2,7.100015437
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5)c4)CC3)cccc2n1,7.100015437
Nc1cc(Br)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,7.102372909
O=C(c1ccc(Cl)cc1)C1CCN(CCN2CCCc3ccccc3C2=O)CC1,7.110026362
CC(C)(C)NC1=NCCNC(c2ccccc2Cl)=C1,7.119186408
Cc1ccc2c(CCN)c[nH]c2c1,7.123205024
CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nc(C)cc4occc34)CC2)CC1,7.123782159
CNC[C@@H]1C[C@H]2c3ccccc3Cc3ccccc3[C@@H]2O1,7.130181792
CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc([N+](=O)[O-])c2)C1,7.13076828
COc1ccc(S(=O)(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)cc1,7.13076828
Cc1cccc(N2CCN(C[C@H](O)CNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C,7.139661993
CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(F)cc2)C1,7.148741651
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccc(OC)cc1,7.149966742
C=CCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,7.15490196
Clc1ccc(Cl)c(-c2cc(Cl)cc3c2N2CCNCCC2C3)c1,7.15490196
Clc1ccccc1O[C@H]1CCCc2ccc(N3CCNCC3)nc21,7.15490196
O=C(NCCCCN1CCN(c2ccccn2)CC1)c1ccc2ccccc2n1,7.161150909
c1ccc(C2CCN(CC3C[C@@H]4c5ccccc5Sc5ccccc5[C@H]4O3)CC2)cc1,7.163043263
COc1cc2c3c(c1OCC1CC1)-c1cc4c(cc1CC3N(C)CC2)OCO4,7.167491087
c1ccc(Cc2ncc3c(n2)CCNCC3)cc1,7.167491087
Cn1cnc(S(=O)(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)c1,7.16768273
O=C(CCCN1CCN(CCC2Cc3ccccc3C2=O)CC1)c1ccc(F)cc1,7.169989064
COc1ccc2c(c1)C(=O)N1CCNC[C@H]1C2,7.180456064
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2ncccc2c1,7.180456064
CN(C)CCc1c[nH]c2ccccc12,7.187086643
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C,7.188424994
CCC(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.191114133
COc1cc(CCNCCCCc2ccccc2)c(OC)cc1Br,7.197226275
CC(C)(CN1CCN(C2=Cc3ccccc3Cn3c(Cl)cnc32)CC1)C(=O)O,7.199970641
CSc1c(Cl)cc2c(c1Cl)CCN2C(=O)Nc1cccnc1,7.199970641
c1cncc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)c1,7.200659451
C[C@H](N)Cn1ccc2cc(F)c(F)cc21,7.20238627
O=C(CCO)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.209011525
Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,7.20999648
O=C(Nc1cccc(Cn2ncc(N3CCNCC3)c(Cl)c2=O)c1)c1ccc(-c2ccccc2)cc1,7.219970873
CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(Br)cc2)C1,7.22184875
Cc1cc2c(c(N3CCN(CC[C@H]4CC[C@H](NC(=O)C5CCOCC5)CC4)CC3)n1)CCO2,7.232844134
COc1ccc(CNCCc2c[nH]c3ccc(OC)cc23)cc1,7.236572006
C[C@@H]1CNC[C@@H]2Cc3ccc(Br)nc3N21,7.236572006
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1C(F)(F)F,7.236572006
COc1ccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,7.241088108
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1C,7.244125144
CC(C)(O)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.251037139
Clc1cccc(N2CCN(CC3C[C@@H]4c5ccccc5Cc5ccccc5[C@H]4O3)CC2)c1,7.251811973
O=C(CC1COC1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.255707017
O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1cc2ccccc2[nH]1,7.259637311
CCOCCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,7.259795264
C[C@@H]1CNC[C@@H]2Cc3ccc(Cl)nc3N21,7.26760624
O=C(C1CCCCC1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,7.26760624
O=C(C[C@@H](O)C(F)(F)F)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.272458743
COc1c(Br)c2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,7.27572413
O=S(=O)(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)c1ccccc1,7.281913705
COc1ccccc1-n1c(C)nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,7.283162277
COCCNC(=O)COc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1c(Cl)cnn1C,7.283996656
Cc1c(Cl)ccc2c1N1CCNC[C@@H]1C2,7.283996656
O=S(=O)(c1ccc(F)cc1)N1CCC(CCc2ccc(F)cc2F)CC1,7.283996656
O=C(c1ccc(F)cc1)C1CCN(CCC2CCc3occc3C2=O)CC1,7.284330858
NC[C@H]1C[C@@H]1c1ccc(Cl)cc1Cl,7.292429824
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCN3CCCCCC3)c12,7.292429824
Cc1ccccc1N1CCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,7.293282218
CNCCc1c[nH]c2ccccc12,7.294992041
CC(C)(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.295849483
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1OCCN(C)C,7.299988938
O=C(O)C1(F)CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)CC1,7.299988938
Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)(C)C)n1C,7.301029996
Cc1nc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCN(c5nccc6c5CCO6)CC4)CC3)c2)no1,7.310691141
CNCC1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1,7.313363731
CC1CC(=O)c2c(N3CCN(C)CC3)cccc2N1S(=O)(=O)c1ccc2ccccc2c1,7.318758763
O=C(NC[C@H]1C[C@@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,7.326979093
C=CCOc1ccc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,7.327902142
CN1CCN(c2ccc(C#N)c(NCc3ccccc3)c2)CC1,7.327902142
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,7.336299075
c1cc2c3c(ccc2o1)CCNCC3,7.337242168
CC#CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.338187314
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(CC(C)C)c2C)CC1,7.341988603
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,7.343614281
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br,7.356547324
c1ccc(-c2[nH]c3ccccc3c2CCN2CCC2)cc1,7.356547324
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,7.366531544
C[C@@H]1CNC[C@H]2Cc3ccc(C(F)(F)F)nc3N12,7.366531544
Cc1cccc(C2CN(C)CCc3c2cc(O)c(O)c3-c2ccc3ccccc3c2)c1,7.366531544
CC(C)(C)Oc1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4CCO5)CC3)CC2)cc1,7.368556231
