"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1",0,,
"CCCCCCCCOC(C)=O",0,,
"CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1",0,,
"CCCCCCCCS(=O)(=O)C(C)(Cc1ccccc1)C(=O)NO",1,71.0,"IC50"
"CCCCCCCCc1ccc(Nc2ccc(CCCCCCCC)cc2)cc1",0,,
"CCCCCCCCn1sc(Cl)c(Cl)c1=O",0,,
"CCCCCCC[C@H](C[C@H](O)CS)C(=O)N[C@@H](CC(C)C)C(=O)NC(=O)C(CC(C)C)NCC",1,24.0,"IC50"
"CCCCCCCc1ccc(O)cc1",1,,
"CCCCCCN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(OC)cc2)C(C(=O)NO)C1",1,6.0,"IC50"
"CCCCCCNC(=O)N1CCN(S(=O)(=O)c2ccc(OC)cc2)C(C(=O)NO)C1",1,2.6,"IC50"
"CCCCCCOC(=O)CCCCC(=O)OCCCCCC",0,,
"CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC",0,,
"CCCCCCOCCOCCO",0,,
"CCCCCC[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NC",1,0.41,"Ki"
"CCCCCNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C",1,7.1,"Ki"
"CCCCCOC(=O)c1cccc(=O)[nH]1",0,66000.0,"IC50"
"CCCCCOC(=O)c1ccccc1C(=O)OCCCCC",1,,
"CCCCCOC(C)=O",0,,
"CCCCN(C)C",0,,
"CCCCN(CCCC)C(=S)S[Ni]SC(=S)N(CCCC)CCCC",0,,
"CCCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(OC)cc2)CC1",1,452.0,"IC50"
"CCCCNC(=O)CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O",1,714.9,"IC50"
"CCCCNC(=O)OCC#CI",1,,
"CCCCNS(=O)(=O)c1ccccc1-c1ccc(C[C@H](CC(=O)NO)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1",1,3422.0,"Ki"
"CCCCNc1ccc(NCCCC)c2c1C(=O)c1ccccc1C2=O",0,,
"CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0,,
"CCCCOC(=O)CCCCC(=O)OCCCC",0,,
"CCCCOC(=O)CCCCCCCC(=O)OCCCC",0,,
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1",0,,
"CCCCOC(=O)c1ccccc1C(=O)O",0,,
"CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl",0,,
"CCCCOCCOC(C)=O",0,,
"CCCCOCCOCCOCCOCCO",0,,
"CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2",0,,
"CCCCOP(OCCCC)OCCCC",0,,
"CCCCO[PH](=O)OCCCC",0,,
"CCCCOc1ccc(-c2ccc(S(=O)(=O)CC(CN3C(=O)NC(C)(C)C3=O)N(O)C=O)cc2)cc1",1,6.2,"IC50"
"CCCCOc1ccc(-c2ccc(S(=O)(=O)N(CC(=O)NO)OC(C)C)cc2)cc1",1,44.0,"IC50"
"CCCCOc1ccc(S(=O)(=O)C(C)(Cc2ccc(OCCN3CCCCC3)cc2)C(=O)NO)cc1",1,3.0,"IC50"
"CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCC)CC2)cc1",1,28.0,"IC50"
"CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(Br)cc3)CC2)cc1",1,10.0,"IC50"
"CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(OC)cc3)CC2)cc1",1,3.0,"IC50"
"CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(OCCN4CCCCC4)cc3)CC2)cc1",1,2.0,"IC50"
"CCCCSCCCC",0,,
"CCCC[C@H]1C(=O)N[C@@H](CS)C(=O)N1CC1CCCCC1",1,370.0,"IC50"
"CCCCc1ccc(C#Cc2ccc(S(=O)(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O)s2)cc1",1,2700.0,"IC50"
"CCCCc1ccc(C#Cc2ccc(S(=O)(=O)N[C@H](Cc3ccc(OCc4ccccc4)cc3)C(=O)NO)s2)cc1",1,63.0,"IC50"
"CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1",1,,
"CCCN(C1CCN(C(=O)C2CCNCC2)CC1)[C@@H]1CCc2ccc(OC)cc2C1",0,,
"CCCN(CCC)N=O",0,,
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-]",1,,
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",1,,
"CCCNC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1",0,52000.0,"Ki"
"CCCOC(=O)CCCCC(=O)OCCC",0,,
"CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1",0,,
"CCCS(=O)(=O)N(C[C@H](O)C(=O)NO)c1ccc(Oc2ccc(C)cc2)cc1",1,124.0,"IC50"
"CCCS(=O)(=O)Oc1ccc(S(=O)(=O)CC2CS2)cc1",1,6200.0,"Ki"
"CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@@H](CCC/N=C(/N)N[N+](=O)[O-])C(=O)Nc1nccs1)N(O)C=O",1,13.0,"IC50"
"CCC[C@@H]([C@@H](Cc1ccc(C)s1)C(=O)N[C@@H](CCC/N=C(/N)NS(=O)(=O)c1ccccn1)C(=O)Nc1nccs1)N(O)C=O",1,379.0,"IC50"
"CCC[C@@H]([C@@H](Cc1ccc(C)s1)C(=O)N[C@@H](CCC/N=C(/N)N[N+](=O)[O-])C(=O)Nc1nccs1)N(O)C=O",1,190.0,"IC50"
"CCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O",1,5.0,"Ki"
"CCC[N+](=O)[O-]",0,,
"CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C",0,,
"CCN(CC)C(=O)C(C)Oc1cccc2ccccc12",1,,
"CCN(CC)C(=O)Cl",0,,
"CCN(CC)C(=S)SSC(=S)N(CC)CC",1,,
"CCN(CC)CC#CCN(c1c(C)cc(Br)cc1C(=O)NO)S(=O)(=O)c1ccc(OC)cc1",1,14.0,"IC50"
"CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12",1,,
"CCN(CC)CCOc1ccc(CC(C)(C(=O)NO)S(=O)(=O)c2ccc(OC)cc2)cc1",1,13.0,"IC50, IC50"
"CCN(CC)c1ccc(C=O)c(O)c1",0,,
"CCN(CC)c1ccc(C=O)cc1",0,,
"CCN(CC)c1ccc2c(C)cc(=O)oc2c1",0,,
"CCN(CC)c1ccc2c(c1)Oc1cc(N(CC)CC)ccc1C21OC(=O)c2ccccc21",0,,
"CCN(CC)c1cccc(C)c1",0,,
"CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1",1,,
"CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0,,
"CCNC(=O)NC(=O)/C(C#N)=N/OC",0,,
"CCNC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1",0,12000.0,"Ki"
"CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C",0,,
"CCNc1cccc(C)c1",0,,
"CCNc1nc(Cl)nc(NC(C)(C)C)n1",0,,
"CCOC(/C=C(\C)CCC=C(C)C)OCC",1,,
"CCOC(=O)/C=C(C)/C=C/C[C@@H](C)CCCC(C)C",1,,
"CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0,,
"CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1",0,,
"CCOC(=O)C1=NN(c2ccc(Cl)cc2Cl)C(C)(C(=O)OCC)C1",1,,
"CCOC(=O)CC(=O)CCl",0,,
"CCOC(=O)CC(C)O",0,,
"CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC",0,,
"CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC",0,,
"CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl",0,,
"CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2",1,,
"CCOC(=O)N1CCC(C(NS(=O)(=O)c2ccc(-c3ccc(OC)cc3)cc2)C(=O)O)CC1",1,94.9,"IC50"
"CCOC(=O)[C@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0,,
"CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1",1,,
"CCOC(=O)c1ccccc1C(=O)OCC",0,,
"CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C",0,,
"CCOCCOc1ccc(P(=O)(OCC)N2Cc3ccccc3C[C@@H]2C(=O)NO)cc1",1,14.19,"Ki"
"CCOCN(C(=O)CCl)c1c(C)cccc1CC",1,,
"CCOCN(C(=O)CS(=O)(=O)O)c1c(C)cccc1CC",0,,
"CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F",0,,
"CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O",0,,
"CCOP(=O)(CCc1ccccc1)N1Cc2ccccc2C[C@@H]1C(=O)NO",1,38.28,"Ki"
"CCOP(=O)(Cl)Cl",0,,
"CCOP(=O)(N[C@H](CC(C)C)C(=O)NO)c1ccc(OC)cc1",1,165.0,"Ki"
"CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl",1,,
"CCOP(=O)(OCC)OCC",0,,
"CCOP(=O)(OCC)SCCSCC",0,,
"CCOP(=O)(c1ccc(OC)cc1)N1CCN(C(=O)OCc2ccccc2)C[C@@H]1C(=O)NO",1,5.2,"Ki"
"CCOP(=O)(c1ccc(OC)cc1)N1Cc2cc(N)ccc2CC1C(=O)NO",1,11.0,"Ki"
"CCOP(=O)(c1ccc(OC)cc1)N1Cc2ccccc2C[C@H]1C(=O)NO",1,349.07,"Ki, Ki"
"CCOP(=O)(c1cccc(F)c1)N1Cc2ccccc2C[C@@H]1C(=O)NO",1,80.17,"Ki"
"CCOP(=O)(c1ccccc1F)N1Cc2ccccc2C[C@@H]1C(=O)NO",1,32.14,"Ki"
"CCOP(=O)(c1cccs1)N1Cc2ccccc2C[C@@H]1C(=O)NO",1,59.16,"Ki"
"CCOP(=O)(c1ccncc1)N1Cc2ccccc2CC1C(=O)NO",1,278.0,"Ki"
"CCOP(=S)(OCC)SCSC(C)(C)C",0,,
"CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1",0,,
"CCOP(=S)(S)OCC",0,,
"CCO[Si](C)(C)OCC",0,,
"CCO[Si](CCCNC(N)=O)(OCC)OCC",0,,
"CCO[Si](CCCS)(OCC)OCC",0,,
"CCOc1cc(OCC)cc(C(=O)N2CCCN(C3(c4ccc(Oc5ccccc5)cc4)C(=O)NC(=O)NC3=O)CC2)c1",1,1190.0,"IC50"
"CCOc1ccc(-c2ccc(S(=O)(=O)N[C@@H](C(=O)O)C3CCN(C(=O)OC(C)C)CC3)s2)cc1",1,10.0,"IC50"
"CCOc1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccc4ccccc4c3)C2)cc1",0,18310.0,"IC50"
"CCOc1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3cccc4ccccc34)C2)cc1",1,3190.0,"IC50"
"CCOc1ccc(OCC)c(C(=O)N2CCCN(C3(c4ccc(Oc5ccccc5)cc4)C(=O)NC(=O)NC3=O)CC2)c1",1,376.0,"IC50"
"CCOc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C4CC4)CC3)cc2)cc1",1,0.2,"IC50"
"CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1",0,,
"CCOc1ccc2c(c1)C(C)=CC(C)(C)N2",0,,
"CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1",0,,
"CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3C(=O)OC)nn12",0,,
"CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1",1,,
"CC[C@@H](C(=O)O)N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1",0,100000.0,"IC50"
"CC[C@@H](Cc1ccc(C(F)(F)F)cc1)C(O)=NC[C@]1(C2CC2)N=C(O)N=C1O",1,439.0,"IC50"
"CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21",1,,
"CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1.O=C([O-])c1ccccc1",0,,
"CC[N+](CC)(CC)CC",0,,
"CCc1cc(C2=C(C(=O)[O-])N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2",0,,
"CCc1ccc(C(c2ccc(CC)cc2)C(Cl)Cl)cc1",1,,
"CCc1ccc(C)nc1",0,,
"CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1",0,,
"CCc1cccc(CC)c1",0,,
"CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0,,
"CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1",0,,
"CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl",1,,
"CCc1occc(=O)c1O",0,,
"CCn1c2ccccc2c2ccccc21",0,,
"CCn1nc(C)c2c1C(=O)NCC(c1ccc(O)cc1)=N2",0,,
"CN(C(=O)CCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCOCC2)cc1)c1ccc(OC(F)(F)F)cc1",1,380.0,"IC50"
"CN(C)C(=O)C1(N2CCCCC2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccccc3)CCO2)CC1",1,,
"CN(C)C(=O)[C@@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(=O)NO",1,1000.0,"Ki"
"CN(C)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)C(=O)NO",0,44000.0,"Ki"
"CN(C)C(=O)c1ccc(-c2ccc(C(=O)CC3(O)C(=O)NC(=O)NC3=O)cc2)cc1",1,3010.0,"IC50"
"CN(C)CC(CS(=O)(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1)N(O)C=O",1,0.9,"IC50, IC50"
"CN(C)CCCN(C)CCCN(C)C",0,,
"CN(C)CCO",0,,
"CN(C)N=O",0,,
"CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1",1,,
"CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1",0,,
"CN(C)c1ccc(C(c2ccccc2)c2ccc(N(C)C)cc2)cc1",1,,
"CN(C)c1ccc(CNCCC(Cc2ccccc2)c2ccc3c(c2)OCO3)cc1",0,25000.0,"IC50"
"CN(C)c1ccc(NC(=O)CCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)cc1",1,960.0,"IC50"
"CN(C)c1cccc2c(S(=O)(=O)N3CCCN(C4(c5ccc(Oc6ccccc6)cc5)C(=O)NC(=O)NC4=O)CC3)cccc12",1,74.0,"IC50"
"CN(C)c1cccc2c(S(=O)(=O)NCC(NS(=O)(=O)c3cccc4c(N(C)C)cccc34)C(=O)NO)cccc12",0,150000.0,"Ki"
"CN(C)c1ncc(N2CCC(C(=O)NO)(S(=O)(=O)c3ccc(Oc4ccc(OC(F)(F)F)cc4)cc3)CC2)nc1C#N",1,1.0,"IC50"
"CN(CC(CS(=O)(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1)N(O)C=O)S(C)(=O)=O",1,1.7,"IC50, IC50"
"CN(CCO)C1(c2ccc(Oc3ccccc3)cc2)C(=O)NC(=O)NC1=O",1,145.0,"IC50"
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](Cc2ccccc2)C(=O)NO)C(=O)O)cc1",0,15000.0,"IC50"
"CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",0,,
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",1,,
"CN1CCCC1=O",0,,
"CN1CCCN(C2(c3ccc(Oc4ccccc4)cc3)C(=O)NC(=O)NC2=O)CC1",1,1.9,"IC50"
"CN1CCC[C@H]1c1cccnc1.CN1CCC[C@H]1c1cccnc1",0,,
"CN1CCN(CCN([C@@H]2CC=CCN(O)C2=O)S(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CC1",1,0.2,"IC50"
"CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1",1,,
"CNC(=O)/C=C(\C)OP(=O)(OC)OC",0,,
"CNC(=O)CC[C@@H](N[C@@H](CCc1ccccc1)C(=O)N[C@@H](CCCCNC(C)=O)C(=O)NC)C(=O)O",1,404.0,"Ki"
"CNC(=O)CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O",0,38449.0,"IC50"
"CNC(=O)CNC(=O)[C@@H]1Cc2ccc(cc2)OCCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1",1,0.9,"Ki"
"CNC(=O)CNC(=O)[C@H](CCCCOCc1ccccc1)CC(=O)NO",1,5600.0,"Ki"
"CNC(=O)CSP(=S)(OC)OC",0,,
"CNC(=O)ON=CC(C)(C)SC",0,,
"CNC(=O)Oc1cccc(N=CN(C)C)c1",0,,
"CNC(=O)[C@@H](CC(=O)[C@H](CC(C)C)[C@H](CSc1ccccc1)C(=O)NO)Cc1ccccc1",1,200.0,"IC50"
"CNC(=O)[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](CC(=O)NO)CC(C)C",1,4.1,"Ki"
"CNC(=O)[C@@H](Cc1cccc2cccnc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C",1,1.5,"Ki"
"CNC(=O)[C@@H](Cc1cnc2ccccc2c1)NC(=O)[C@@H](CC(=O)NO)CC(C)C",1,0.7,"Ki"
"CNC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C",1,0.83,"Ki"
"CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)C1CCCCC1",1,5.0,"IC50"
"CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)C[C@H](O)CS)C(C)(C)C",1,8.0,"IC50"
"CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](C)C(=O)NO)C1CCCCC1",1,0.9,"IC50"
"CNC(=O)[C@@H](NC(=O)[C@H](CCCc1ccccc1)CC(=O)NO)C(C)C",1,2.8,"IC50"
"CNC(=O)[C@@H](NC(=O)[C@H](CCCc1ccccc1)CC(=O)NO)c1ccccc1",1,3.3,"IC50"
"CNC(=O)[C@@H](NC(=O)[C@H](CCCc1ccccc1)[C@@](C)(O)C(=O)NO)C(C)(C)C",1,1.0,"Ki"
"CNC(=O)[C@@H]1CCCCN(C)C(=O)CO[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1",1,3.9,"Ki"
"CNC(=O)[C@@H]1CCCCN(C)C(=O)OCCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1",1,1.0,"Ki"
"CNC(=O)[C@@H]1CCCCN(S(=O)(=O)c2ccccc2)CCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1",1,1.0,"Ki, Ki"
"CNC(=O)[C@@H]1CCCCNC(=O)CO[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1",1,2.6,"Ki, Ki"
"CNC(=O)[C@@H]1CCCN(C(=O)OC(C)(C)C)CCCCO[C@H](C(=O)NO)[C@@H](CCCc2ccccc2)C(=O)N1",1,19.0,"Ki"
"CNC(=O)[C@@H]1CCCN(C(C)=O)CC(C)CO[C@H](C(=O)NO)[C@@H](CCCc2ccccc2)C(=O)N1",1,13.0,"Ki"
"CNC(=O)[C@@H]1CCc2ccc(cc2)OCCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1",1,2.1,"Ki"
"CNC(=O)[C@H](CC(C)C)N[C@H](CCN1C(=O)c2cc3ccccc3cc2C1=O)C(=O)O",1,706.0,"IC50"
"CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCc1ccccc1)[C@@](C)(O)C(=O)NO",1,1.0,"Ki"
"CNC(=O)[C@H](CCCNS(=O)(=O)N(C)C)NC(=O)[C@H](CCCc1ccccc1)[C@@](C)(O)C(=O)NO",1,2.0,"Ki"
"CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)/C(=C/CCc1ccccc1)CC(=O)NNS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1",1,1246.0,"IC50"
"CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NNS(=O)(=O)c1ccc(N2C(=O)CCC2=O)cc1)CC(C)C",1,8.5,"IC50"
"CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)OC(C)C",1,18.0,"Ki"
"CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)Nc1ccccc1N)CC(C)C",1,1579.01,"IC50"
"CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)Nc1ccccc1NC(C)=O)CC(C)C",1,155.19,"IC50"
"CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)O)CC(C)C",1,100.0,"Ki"
"CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(C)C)N[C@H](CCN1C(=O)c2cc3ccccc3cc2C1=O)C(=O)O",1,3.8,"IC50"
"CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@@H](CC(=O)O)CC(C)C",1,184.0,"Ki"
"CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](CCCc1ccccc1)[C@@](C)(O)C(=O)NO",1,1.0,"Ki"
"CNC(=O)[C@H](Cc1ccc(OC)cc1)NS(=O)(=O)C(CC(=O)O)CC(C)C",0,19200.0,"Ki"
"CNC(=O)[C@H](Cc1ccc(OC)cc1)NS(=O)(=O)C(CCc1ccccc1)CC(=O)NO",1,1500.0,"Ki"
"CNC(=O)[C@H](Cc1ccc(OC)cc1)NS(=O)(=O)C(CCc1ccccc1)CC(=O)O",1,9900.0,"Ki"
"CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CC(C)C)S[C@H]1CN(C(=O)CCCN2C(=O)c3ccccc3C2=O)C[C@H]1S",1,3.9,"Ki"
"CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)C(S)CCc1ccccc1",1,50.0,"IC50"
"CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)N[C@H](CCN1C(=O)c2cc3cccc(OC)c3cc2C1=O)C(=O)O",1,15.0,"IC50"
"CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)N[C@H](CCN1C(=O)c2cc3ccccc3cc2C1=O)C(=O)O",1,5.0,"IC50"
"CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)N[C@H](CCN1C(=O)c2ccc(-c3ccccc3)cc2C1=O)C(=O)O",1,4.5,"IC50"
"CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CSC)NC(=O)C(S)CCN1C(=O)CCC1=O",1,9.0,"IC50"
"CNC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C",1,1.6,"Ki"
"CNC(=O)[C@H](NC(=O)[C@H](CC(C)C)[C@@H](CN1C(=O)c2ccccc2C1=O)C(=O)NO)C(C)(C)C",1,4.3,"IC50"
"CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N",1,,
"CNC[C@H](O)c1cccc(O)c1",0,,
"CNNCc1ccc(C(=O)NC(C)C)cc1",0,,
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21",1,,
"CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl",0,,
"CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1",1,,
"COC(=O)C(C(=O)/C=C/c1ccc(O)c(OC)c1)C(=O)/C=C/c1ccc(O)c(OC)c1",0,16000.0,"IC50"
"COC(=O)C(C(=O)/C=C/c1ccc(O)cc1)C(=O)/C=C/c1ccc(O)cc1",1,6000.0,"IC50"
"COC(=O)COc1ccc(Cl)cc1Cl",0,,
"COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl",0,,
"COC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1",1,180.0,"Ki"
"COC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1",1,230.0,"Ki"
"COC(=O)[C@H]1c2c(/C=C/C(=O)O[C@H](Cc3ccc(O)c(O)c3)C(=O)OC)ccc(O)c2O[C@@H]1c1ccc(O)c(O)c1",1,990.0,"IC50"
"COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C",0,,
"COC(=O)c1c(Cl)nn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0,,
"COC(=O)c1ccc(C(=O)OC)cc1",0,,
"COC(=O)c1cccc(C)c1S(=O)(=O)NC(=O)Nc1nc(OCC(F)(F)F)nc(N(C)C)n1",0,,
"COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0,,
"COC(=O)c1ccccc1O",0,,
"COC(=O)c1sccc1S(N)(=O)=O",0,,
"COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC",0,,
"COCC(=O)N(c1c(C)cccc1C)N1CCOC1=O",0,,
"COCC(C)N(C(=O)CS(=O)(=O)O)c1cscc1C",0,,
"COCCN(CCOC)C(=O)N1CCN(S(=O)(=O)c2ccc(Br)cc2)C(C(=O)NO)C1",1,20.0,"IC50"
"COCCOC(=O)N1CCC(C(C(=O)O)N(C)S(=O)(=O)c2ccc(-c3ccc(OC)cc3)cc2)CC1",1,13.9,"IC50"
"COCCOC(=O)N1CCC(C(C(=O)O)N(CCOC)S(=O)(=O)c2ccc(-c3ccc(OC)cc3)cc2)CC1",1,9.1,"IC50"
"COCCOC(=O)N1CCC(C(C(=O)O)N(Cc2ccccn2)S(=O)(=O)c2ccc(-c3ccc(OC)cc3)cc2)CC1",1,18.7,"IC50"
"COCCOCCO",0,,
