SMILES,P(Act)
O=C(Nc1nc(NC2CCCCC2)nc2nc(-c3ccco3)nn12)c1ccccc1,5.991399828
O=[N+]([O-])c1cc(O)c2c(c1)S(=O)(=O)N=C(Nc1ccccc1Oc1ccccc1)N2,4.602059991
CCC(=O)Nc1cc(-c2ccco2)nc(-c2ccco2)n1,8.193820026000001
CC(=O)Nc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)cc1,6.935542011
O=C(COc1ccccc1)Nc1nc(-c2ccccc2)n[nH]1,5.744727495
N=C(N)NC(=O)c1nc(Cl)c(N2CCCCCC2)nc1N,5.292429824
CCCn1cc2c(nc(NC(=O)Nc3ccc(S(=O)(=O)O)cc3)n3nc(-c4ccco4)nc23)n1,6.691789062000001
COCCOc1cccc2c1CN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)CC2,8.823908741
CCc1nc(-n2nccn2)c2sccc2n1,6.108462542000001
COCCOc1ccc(N2CCN(CCn3cnc4c3nc(N)n3nc(-c5ccccc5)nc43)CC2)cc1,8.431798276
Cc1ccc(-c2cc(C(=O)NCc3cccn3C)nc(N)n2)o1,8.602059991
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCC3CC3)nc(Cl)nc21,5.355561411
Cc1cccc(Nc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)c1,5.920818754
Cc1nccn1-c1sc(Nc2cnccn2)nc1-c1cccc(C#N)c1,5.777283529
CCCOc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,7.931814137999999
CCC(=O)Nc1cc(-c2ccc(F)cc2)nc(-c2ccc(F)cc2)n1,6.367542707999999
O=C(Cc1cccc2ccccc12)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,7.2596373110000005
CC(=O)Nc1cc(-c2cccc(OC3CCN(C)CC3)c2)nc(-n2nc(C)cc2C)n1,8.22184875
COCC1CCCN1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,8.045757491
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCCCCCCCCCCNc4ccc([N+](=O)[O-])c5nonc45)ncnc32)[C@H](O)[C@@H]1O,5.210000001
CCSc1nc(N)nc(-c2ccccc2)n1,8.301029996
CCCCc1nc2[nH]cnc2c2nc(Cc3ccccc3)nn12,7.327902142
Nc1nc(N2CCC[NH+](CCc3cccc4c3CC(=O)N4)CC2)nc2nc(-c3ccco3)nn12,5.830015676
CCN(CC)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1,6.557520231
O=C(CCc1ccccc1)Nc1nc(-c2ccccc2)n[nH]1,5.468521083
Nc1nc(-c2ccccn2)nc2sc(Cc3ccccc3)cc12,6.226213555
CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4cccs4)cc3)cc2n(CCC)c1=O,5.649751982000001
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NNC(=O)c4cccs4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5.769551079
COc1ccc(Nc2c(-c3ccc4nccnc4c3)c(C)nn2-c2ccccc2)c(C(=O)O)c1,5.2596373110000005
CCCCCCC#Cc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,7.49757288
CCn1cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,6.971962713
Nc1ncnc2c1ncn2C[C@H](O)CO,5.070581074
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccccc4)cc3)[nH]c2n(CCC)c1=O,7.853267475
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CN)c3)nc(-c3ccc(C)o3)n2)n1,9.301029996
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)N4CCc5ccccc5C4)cc3)cc2n(CCC)c1=O,6.799998135
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,4.942676295
CCCn1cc2c(nc(NC(=O)Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1,6.3519649320000005
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc2n(CC)c1=O,5.647817482000001
CC(C)(C)c1nc(-c2nccs2)c2sccc2n1,8.508638306
O=C(Cc1ccc(F)cc1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,6.976737689
Cc1ccc(O[C@H](C)C(=O)Nc2nc(-c3ccccc3)n[nH]2)cc1,5.193820026
CCCn1c(=O)[nH]c(=O)c2c1ncn2CC,5.0809219080000005
N[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,7.256938423999999
CNc1ncc2c(n1)n(-c1cccc(OC)c1)c(=O)n2Cc1c(F)cccc1F,7.638272164
CN(C)c1nc(-c2cnccn2)c2sccc2n1,7.091514981
Cc1nccnc1-c1nc2cc(N(C)CCN3CCN(c4ccc(F)cc4F)CC3)nc(N)n2n1,9.522878745
Cc1ccc2c(S)cc(-c3ccccc3)nc2n1,6.0409586079999995
Nc1nc(C(=O)NCc2cccc3cc(C(=O)N4CCN(c5ccccn5)CC4)cnc23)c2cccc(F)c2n1,8.568636236
Cc1cc(C)nc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)n1,8.431798276
Nc1nc(SCCC2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,6.42945706
COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NCc4cccnc4)nc32)c1,7.1804560639999995
Cn1cc2c(nc(NCC3CCCCC3)n3nc(-c4ccco4)nc23)n1,6.089375595
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccc(C(F)(F)F)cc5)CC4)nc32)[C@H](O)[C@@H]1O,7.381951902999999
Nc1nc(-c2ccco2)c2ncn(CCCc3ccccc3)c2n1,8.167491087
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(F)cc5)CC4)cc3)[nH]c2c1=O,7.036212172999999
Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CC=CCC3)cc12,7.958607315
Nc1nc(OCCc2ccc(F)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,7.2456516639999995
O=C(Nc1nc(Cl)c2cn(CCc3ccccc3)nc2n1)c1ccc(C(F)(F)F)cc1,4.785156152
CCCn1cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1,7.176069545
Cc1ccc(-c2nc(N)c3nn(Cc4ccccc4O)cc3n2)o1,7.4202164029999995
N#Cc1ccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)o1,6.517126416
Nc1nc(-c2ccco2)c2nnn(Cc3cccc(F)c3F)c2n1,8.638272164
Cn1c(-c2ccco2)nc2c(NC(=O)Cc3ccccc3)ncnc21,6.958607315
CCCn1cnc2c1c(=O)[nH]c(=O)n2CCC,4.8096683019999995
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(N[C@H](CC3CC3)C3CC3)nc(Cl)nc21,5.315154638
Nc1cccc2c1nc(N)c1nn(-c3ccccc3)c(=O)n12,7.728158392999999
Cc1csc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)n1,7.327902142
Nc1nc2c(cnn2CCc2ccc(S(N)(=O)=O)cc2)c2nc(-c3ccco3)nn12,8.882728704
Nc1nc(-c2ccccc2)nc2sc(Cc3ccccc3)cc12,7.525783736
CONc1nc(C#Cc2ccncc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,5.199970641
CC(C)(C)C(=O)c1cc2c([nH]c1=O)CC(c1ccccc1)CC2=O,4.795880017
O=C(Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccc(Cl)cc3)nn12)c1ccccc1,4.71219827
Cc1ccccc1CNC(=O)c1nc(N)nc(-c2ccco2)n1,7.910094889
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(N4CCN(c5ccc(OCc6ccc(F)cc6)cc5)CC4)nc32)[C@H](O)[C@@H]1O,6.476904162
Nc1nc2c(cnn2CCN2CCN(c3ccccc3)CC2)c2nc(-c3ccco3)nn12,8.795880017
CC(O)CCc1nc(N)c2nc(-n3nccn3)n(C)c2n1,6.808362712999999
CCCN1C(=O)N2C[C@@H](C(C)C)N=C2c2[nH]c(C34CCC(O)(CC3)CC4)nc21,5.795880017000001
COc1cc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc(OC)c1,5.0
Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(O)cc2)n(C)c1=O,5.978535046
CN(C)CCN(C)c1ccc2c(c1)-c1nc(N)nc(-c3ccccc3)c1C2=O,8.327902142000001
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)[nH]c2n(CCC)c1=O,7.779891912
O=C(c1cccs1)c1nc(NCc2ccccc2)nc2ccsc12,7.602059991
Nc1nnc(-c2ccccc2)c(-c2ccccc2)n1,5.467139926000001
Cn1c(-c2ccco2)nc2c(NC(=O)Nc3ccccc3)ncnc21,7.244125144
Nc1nc(-c2ccc(C(F)F)o2)nc2sc(Cc3ccccc3)cc12,7.598599459
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc21,6.7100099339999995
CCCCn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1,8.394377564
COc1ccc(Cl)c(CNc2nc(N=[N+]=[N-])nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,5.744727495
COc1cccc(-c2n[nH]c(CCc3ccc(Cl)c(Cl)c3)n2)c1,6.0
COc1cc(CN(C)C)ccc1OCC(=O)Nc1cc(-n2nc(C)cc2C)nc(-c2ccc(C)o2)n1,9.698970004
CC(C)[C@H](Nc1nc(Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@@H]2C[C@@H]21)C1CC1,5.437707136
C[C@@H](O)CCc1nc(N)c2nc(-n3nccn3)n(C)c2n1,6.670093877
N#Cc1cccc(-c2nc(N)nc3c2C(=O)c2cccc(CN4CCOCC4)c2-3)c1,8.26760624
CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,8.551586757
O=c1c2c(nc3ccccn32)n(Cc2ccccc2)c(=O)n1Cc1ccccc1,4.588380293999999
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NC(=N)N)ncnc32)[C@H](O)[C@@H]1O,6.202040356
CNc1nc(-c2ccco2)c(C(=O)c2ccccc2)s1,7.173925197000001
Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccc(F)cc4)cc3)cc2n(C)c1=O,7.140261434
Nc1nc(N[C@H](CO)Cc2ccccc2)nc2c1ncn2[C@@H]1C[C@H](n2ccccc2=O)[C@@H](O)[C@H]1O,5.260348556
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccccc5Cl)n4)c3)[nH]c2n(CCC)c1=O,5.602059991
CN1CCN(C(=O)n2nc(-c3cnc4ccc(F)cn34)c3ccc(C(=O)N4CCCCCC4)cc32)CC1,6.536107011
Nc1nc(NC2CCCCC2)nc2nc(-c3ccco3)nn12,8.448550002000001
Cc1ccc(-c2cc(C(=O)NCc3ccccn3)ncn2)o1,7.0132282660000005
Nc1nc(C#C[C@@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,8.744727495
Nc1nc(C(=O)NCc2ccccn2)cc(-c2cccc(Cl)c2)n1,7.508638306
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#Cc4ccc(OC)cc4)nc32)[C@H](O)[C@@H]1O,5.304255725
CCSC[C@H]1O[C@@H](n2cnc3c(N)nc(N/N=C/CC(C)C)nc32)[C@H](O)[C@@H]1O,5.124938737
O=C(Cc1ccccc1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,7.22184875
Nc1nc(-c2ccc(Br)o2)nc2sc(CN3CCOCC3)cc12,7.522878745
CCCn1cnc2c(NCCCc3ccccc3)ncnc21,4.886056648
CSc1cccc2[nH]c(-c3cnc4ccccc4n3)nc12,5.522878745
COc1ccc(CNc2ncc(C(=O)O)c3nc(-c4ccco4)nn23)cc1,4.906578315
O=C(Nc1ccc(-c2ccncc2)c(-c2ncco2)n1)C1CC1,5.866780543
O=C(Nc1cnc(-c2ccncc2)c(-c2ncco2)n1)C1CC1,6.056011125
CCCn1cnc2c(NCCc3ccccc3)ncnc21,4.920818754
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)[C@H]3CC[C@H](NS(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,6.6989700039999995
CCN(CC)CCC(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1,6.958607315
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)Nc1ccc(C#N)cc1,6.239999953
CCCn1cc2nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc3c2c1,6.6989700039999995
CCCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(C)c1=O,6.607303047
O=C(c1cccs1)c1nc(NCCO)nc2ccsc12,8.366531543999999
COc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccc(Cl)cc4)nn23)cc1,5.835647144
CCCC(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccc3c(c2)OCO3)n1,7.671620397000001
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccc5Cl)CC4)cc3)cc2n(C)c1=O,6.650004101
COc1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1,8.744727495
Clc1ccc2nc(NC3CCCCC3)c3nn(-c4ccccc4)cc3c2c1,5.382999658999999
Cn1c(=O)c2[nH]c3cnccc3c2n(C)c1=O,4.995678626
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O,7.590066877000001
CCn1nnc(-c2sc(NC(=O)Cc3ccccc3)nc2-c2ccccc2)n1,6.3372421679999995
Cc1ccc(C(=O)c2nc(N)nc3ccsc23)s1,6.657577319
COc1ccc2c(c1)CCN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)C2,8.602059991
O=P([O-])([O-])OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5.795880017000001
CONc1nc(C#CCC(C)O)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,6.120330794
Cc1ccc(C(=O)c2nc(NC(C)c3ccccn3)nc3ccsc23)s1,6.928117993
CCCCn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1,8.763686018
CCNc1nc(C#C[C@@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,7.193820026
CCOc1ccc2c(=O)cc(-c3ccccc3)n(CC)c2n1,5.853871964
Cc1nc(C(=O)c2cccs2)c2sccc2n1,7.537602002000001
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@H](CCCNC(=N)N)C(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,7.3010299960000005
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(I)c3)nc(Cl)nc21,5.966576245
COc1nc2ccccc2n2nc(-c3ccco3)nc12,6.399996913
CCCn1c(=O)c2nc(-c3cnn(Cc4ccc(C)cc4)c3)[nH]c2n(CCC)c1=O,7.096910013
Nc1nc2c(cnn2CCCc2ccc3c(c2S(=O)(=O)O)OCO3)c2nc(-c3ccco3)nn12,7.124938737000001
CCn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc21,6.742321425
Nc1nc2c(cnn2CCN2CCc3ccc(Br)cc3CC2)c2nc(-c3ccco3)nn12,8.958607315
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NNC(=O)Cc4cccs4)nc(Cl)nc32)[C@H](O)[C@@H]1O,6.19859629
CCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1,7.428212643999999
Cc1csc(-c2coc3cc(OCC4CC4)cc(C)c3c2=O)n1,7.100015437000001
Nc1nc(NC(=O)C2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,5.749579998
N#Cc1c(-c2ccccc2)nc(NC(=O)c2ccc(Cl)cc2)nc1-c1ccccc1,7.482804102
COc1cccc(-n2c(=O)n(Cc3ccccc3Cl)c3cnc(NC4CC4)nc32)c1,7.0655015489999995
CC(C)N1CCN(C(=O)c2ccc3c(c2)-c2nc(N)nc(-c4ccccc4)c2C3=O)CC1,7.684029655
O=c1c2ncn3nc(-c4ccccc4)cc3c2c(-c2ccsc2)nn1Cc1ccccc1,7.159893906000001
CN(C)C(=O)CN(C)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1,8.522878745
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,6.638272164
Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CC=CC3)cc12,8.0
NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,6.379031564
Cc1ccc(-c2nc(NC(=O)COc3ccccc3)cc(-c3nccs3)n2)o1,8.13076828
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@H](Cc5ccccc5)C(=O)OC)cc4)nc32)[C@H](O)[C@@H]1O,7.074172425
OC[C@@H]1CCCN1c1ncnc2sc(Nc3cccc(Br)c3)nc12,6.815308569
COc1cccc(-n2c(=O)n(Cc3ccccc3F)c3cnc(NC4CC4)nc32)c1,7.48148606
COc1ccc(NC(=O)Nc2nc3cnn(C)c3c3nc(-c4ccco4)nn23)cc1,7.167491087
CCNc1nc(NC2CCCC2)c2ncn([C@@H]3O[C@H](C(=O)NC)[C@@H](O)[C@H]3O)c2n1,6.299997603
CCCn1cc2nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc3c2n1,6.681936665
Cc1cc(C)n(-c2cc(NC(=O)CN3CC[C@@H](CN(C)C)C3)nc(-c3ccc(C)o3)n2)n1,8.677780705
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(Br)cc4)nc32)[C@H](O)[C@@H]1O,7.37675071
COCCOc1cncc(-c2cc(NC(C)=O)nc(-n3nc(C)cc3C)n2)c1,8.508638306
Cc1ccc(C(=O)c2nc(NCCc3ccccn3)nc3ccsc23)s1,6.454692884
Nc1nc(-c2cccc(CO)c2)cc2nn(Cc3ccccc3)c(=O)n12,5.769551079
Nc1nc(-c2ccco2)c2nnn(Cc3cnccn3)c2n1,6.913640169
CCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,7.1837335520000005
Nc1nc(C(=O)NCc2ccccc2Cl)cc(-c2ccco2)n1,8.585026652
CCNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12,7.298432015
OCCNc1nc(-c2ccco2)c2cnn(CCc3ccccc3)c2n1,6.869666232
N#Cc1c(-c2ccccc2)cc(-c2ccco2)nc1N,7.958607315
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)cc2n(CC)c1=O,6.919987152999999
CSc1nc2nc3c(c(O)n2n1)CN(Cc1ccccc1)CC3,6.1499974139999996
COc1cccc2c1nc(N)n1nc(CN3CCN(c4ccccn4)C[C@H]3C)nc21,7.425968732
CCCn1c(=O)n(CC)c(=O)c2[nH]cnc21,5.886056647999999
CCn1c(=O)c2nc(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)[nH]c2n(CC)c1=O,6.346787486
C[C@H]1CCC[C@@H](C)N1Cc1cc2c(N)nc(-c3cccc(C#N)c3)nc2s1,7.189767482000001
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(Cl)ccc4Cl)c3)[nH]c2n(CCC)c1=O,7.15490196
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,7.096897052
CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cc(Cl)ccc4OC)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.920818754
Nc1ncnc2c1nc(Br)n2Cc1ccccc1,5.214670165
CCNC(=O)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,7.239577517000001
OC1CO[C@@H](n2cnc3c(NCc4cccc(Br)c4)nc(Cl)nc32)[C@H]1O,7.886056647999999
O=C(Nc1ccc(-c2ccncc2)c(-c2ccncc2)n1)C1CC1,6.7878123960000005
COc1cc(CC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)cc(OC)c1,8.698970004
OCCN(CCO)c1nc2ccccc2n2nc(-c3ccco3)nc12,6.9599913639999995
Cn1ncc2nc(NC3CCCCC3)n3nc(-c4ccco4)nc3c21,6.924453038999999
COC[C@H]1CCCN1c1cc(Nc2nccs2)nc(-n2nc(C)cc2C)n1,8.022276395
CCCn1cc2nc(N)n3nc(-c4ccco4)nc3c2c1,7.522878745
CCCN(C)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1,7.356547324
CCCCC#Cc1nc(N)c2ncn([C@@H]3O[C@H](CSC)[C@@H](O)[C@H]3O)c2n1,6.15490196
Nc1nc(C(=O)NCc2cccc3[nH]cnc23)c2cccc(F)c2n1,7.602059991
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)C1CCC1,6.924453038999999
C=CCOc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,8.045757491
Cc1ccc(-c2nc(N)c3nn(Cc4cccc(F)c4)cc3n2)o1,7.292429824
CCc1nc2sc(C(=O)c3cccc(Cl)c3)c(N)c2cc1C,5.040958608
Cn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc21,7.13667714
CCCn1c(=O)c2nc(-c3cnn(Cc4ccccc4C(F)(F)F)c3)[nH]c2n(CCC)c1=O,6.638272164
CCn1c(=O)[nH]c(=O)c2[nH]cnc21,4.159893906000001
CNc1nc(C#Cc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,5.069050969
N#Cc1c(-c2ccc(Cl)c(Cl)c2)cc(-c2cccnc2)nc1N,6.677780705
CCn1c(=O)c2c(nc3ccccn32)n(Cc2ccccc2)c1=O,6.233587152999999
COc1ccc(Cl)cc1Nc1nc(N)nc(-c2oc3ccccc3c2C)n1,7.4948500220000005
COC1CCN(c2cccc(-c3nc(N)nc(-c4ccccc4O)n3)c2)CC1,8.799970733
COc1cccc2c1nc(N)n1nc(CN3CCN(c4cccc(F)c4)C[C@H]3C)nc21,8.27572413
Cn1cc2c(nc(NC(=O)NC3CCN(C(=O)NCCc4ccccc4)CC3)n3nc(-c4ccco4)nc23)n1,5.734710374
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3cccs3)c2n1,9.0
CCOc1cc(-c2ccccc2)nc2c1ccc(=O)n2CC,5.2596373110000005
CCOC(=O)c1cnn(-c2nc(N[C@H]3CCCO3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,5.617982957000001
Cc1cc(C)n(-c2cc(NC(=O)CN3CCN(C)CC3)nc(-c3nccs3)n2)n1,8.045757491
O=C(Nc1nc(-c2ccccc2)nc2nn(CCc3ccccc3)cc12)c1cccc(Cl)c1,6.503070352000001
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(C(=O)N3CCNCC3)ccc1C2=O,7.488116638999999
CNc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)cc1,8.795880017
CCCn1c(=O)c2[nH]c(-c3ccc(O)cc3)cc2n(CCC)c1=O,7.318758763
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#C[C@@H](C)O)nc32)[C@H](O)[C@@H]1O,5.671620397000001
Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(OC(F)(F)F)c2n1,9.698970004
Cc1ccc2c(O)c(C(=O)NCc3ccccc3)cnc2n1,7.397940009
CC(C)N(CCOc1ccc2c(c1)-c1nc(N)nc(-c3ccc(F)cc3)c1C2=O)C(C)C,7.11577123
CN(C)c1nc(N)nc(-c2sc(NC(=O)c3ccccc3)nc2-c2ccccc2)n1,6.4854522470000004
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)c4ccccc4)nc32)[C@H](O)[C@@H]1O,6.88941029
CN1CCN(C(=O)c2ccc3c(c2)-c2nc(N)nc(-c4ccccc4)c2C3=O)CC1,8.086186148
CCCC(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccccc2)n1,7.316952962
N#Cc1cccc(-c2nc(Nc3ccncc3)sc2-n2cncn2)c1,5.380906669
CN(C)CC(=O)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,8.283996656000001
COc1nc(N)c(C#N)c(-c2ccc3c(c2)OCO3)c1C#N,4.508638306
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC3CC3)nc(Cl)nc21,5.431798276
CCCCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,7.47703461
Nc1nc(NCCN2CCN(c3ccc(F)cc3F)CC2)cc2nc(-c3ccco3)nn12,8.823908741
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)c(Br)c2n(CCC)c1=O,7.369979149
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccccc4)cc3)c(Cl)c2n(CCC)c1=O,7.219970872999999
COCCCOc1ccc(N2CCN(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)cc1,9.22184875
CCCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,6.663540266
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCc5ccccc5C4)cc3)cc21,6.218628841
N#Cc1cccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)n1,7.585026652000001
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(C#Cc4ccccc4)nc32)[C@H](O)[C@@H]1O,6.207608311
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(F)cc3)sc12,7.657577319
CCNC(=O)[C@H]1S[C@@H](n2cnc3c(NCc4ccccc4C)nc(Cl)nc32)[C@H](O)[C@@H]1O,6.367542707999999
CSc1c2c(nc(N)n3nc(-c4ccco4)nc23)nn1CCCc1ccccc1,7.657577319
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NC(=O)CCC4CCCC4)nc32)[C@H](O)[C@@H]1O,4.966576245
Cc1ccc2c(O)c(CC(=O)NC3CCCCC3)cnc2n1,5.146301788
